gene_id	GSM1275862_untreated	GSM1275862_dex	GSM1275863_untreated	GSM1275863_dex	GSM1275870_untreated	GSM1275870_dex	GSM1275871_untreated	GSM1275871_dex
ENSG00000176277	347.51815768848303	359.5444317825979	343.47221912650633	422.5875586002959	293.28552272582755	167.67038217379115	437.84272937330877	440.38885250210456
ENSG00000212881	1636.7798646500635	913.5898917573531	1526.0763012572909	1192.090491759644	1872.4296962900494	1157.8747146341047	1877.0512798922944	1056.5843463859912
ENSG00000141619	20.198253067519513	19.167632446322557	23.019946601031805	12.578218258866224	19.46585327826289	26.09963496101466	10.990384300058764	12.017653545391937
ENSG00000203050	36.42899213963341	44.38820145464172	16.442819000737003	45.64675981040162	19.28046419942229	15.224787060591884	29.425867642092815	27.718136403081402
ENSG00000217914	386.47193146155644	235.66099681373422	213.57394902068398	160.27084555652124	267.8872189246655	252.6919203043692	208.9945659640207	179.87713693747932
ENSG00000225920	552.2058115423639	795.355864246353	839.3145609931755	625.259172158479	652.9403356765895	916.0576422301584	616.5251063807158	708.6538929347246
ENSG00000126984	72.85798427926682	163.4292871739081	118.02290082751226	132.8827896702803	66.74006838261562	81.26477249225019	76.75542583750716	71.33058878555214
ENSG00000194108	76.64515672942673	51.248196224904525	143.78331726200025	58.22497806926784	76.19491140348616	52.99016795115097	105.82676495379164	84.31740793944343
ENSG00000109128	523.1708227578046	261.0833303741199	265.64287585635117	327.0336747305218	375.22749557337227	165.29768808642618	344.9562556115218	162.43215598449103
ENSG00000173072	44.18367858519894	44.99349511084137	28.866282245738294	39.15477619292228	49.12810589275872	49.03567780554269	73.38740484232787	75.40108434124942
ENSG00000216856	3.426489359668489	3.833526489264512	5.298241678015257	2.231619368508524	2.4100580249277863	3.163592116486625	3.3680209951792985	2.1321643386985696
ENSG00000201607	39.134115318319054	21.185277966988092	26.67390637897336	15.215586603467205	27.99375090493044	34.99723778863329	10.281327248442068	38.96045746167386
ENSG00000170370	16.771763707851026	52.05525443317074	35.44340984603309	39.15477619292228	23.544413012756067	28.867778062940456	40.77078046795992	37.603625609774774
ENSG00000173845	0.9017077262285498	3.026468280998299	0.7307919555883112	2.028744880462294	2.595447103768385	0.5931735218412423	2.4816996806584304	0.9691656084993497
ENSG00000241117	58.250319114364316	44.99349511084137	58.4633564470649	84.80153600332389	47.088826025512134	91.74417137811214	93.4182665504995	81.79757735734512
ENSG00000171084	7.574344900319818	11.500579467793536	10.96187933382467	5.274736689201965	13.162624597682525	8.304429305777392	7.445099041975291	7.5594917462949285
ENSG00000161325	213.52438957092056	274.39979081051246	218.14139874311093	131.86841723004912	190.2091948904545	135.24356297980324	225.83467093991715	204.49394339336283
ENSG00000136630	1.4427323619656796	1.614116416532426	1.096187933382467	1.8258703924160649	1.6685017095653907	4.152214652888696	1.2408498403292152	1.3568318518990898
ENSG00000244641	6.131612538354138	9.684698499194557	6.029033633603568	5.274736689201965	5.932450522899166	4.9431126820103515	5.672456412933555	3.6828293122975295
ENSG00000161346	1.6230739072113893	1.614116416532426	2.375073855662012	3.4488662967859	0.7415563153623957	3.5590411310474535	1.2408498403292152	1.9383312169986995
ENSG00000108586	695.2166569222119	232.43276398066934	327.02940012576926	389.9247660248529	322.39160810380156	289.0732296439654	666.690892782597	343.6661247738694
ENSG00000211839	590.9792437701915	292.1550713923691	463.8701938096806	364.7683295071205	297.92024969684246	519.026831611087	575.2225331240433	750.9095134652962
ENSG00000198495	696.1183646484403	706.9829904412026	300.9035877134872	500.6942364980942	286.7969049664066	588.230409159232	601.9894368225735	595.8430161054002
ENSG00000185993	735.2524799667594	1273.9413817482173	512.4678588563033	589.7561367503889	702.9953869635513	677.0087129281378	799.8163542236313	471.014485730684
ENSG00000158966	124.79634931003127	181.38633230783137	264.1812919451745	212.20671449635597	233.77562841799528	170.24080076843651	442.4516002088173	397.3578994847334
ENSG00000157512	89.99043107760926	74.24935516049159	256.6906744003943	243.85513463156775	220.79839289915333	224.41731576326998	295.67679052416156	286.87302011580755
ENSG00000242950	0.18034154524570994	0.807058208266213	1.2788859222795448	1.8258703924160649	2.0392798672465884	1.1863470436824846	0.5317927887125208	1.1629987301992197
ENSG00000245607	42.01958004225042	67.99465404642844	54.078604713535036	71.81756876836522	66.55467930377503	58.328729647722156	47.6840867212227	69.58609069025331
ENSG00000167601	9.738443443268338	27.43997908105124	11.69267128941298	11.360971330588848	10.75256657275474	13.445266495068157	6.204249201646076	13.374485397291027
ENSG00000194329	10.640151169496885	15.5358705091246	29.41437621242953	19.475950852438025	19.09507512058169	9.293051842179462	10.81312003715459	22.484642117184915
ENSG00000163441	5.770929447862718	2.0176455206655324	3.836657766838634	3.2459918087396704	1.6685017095653907	3.5590411310474535	3.545285258083472	0.9691656084993497
ENSG00000124696	370.60187547993394	325.44622248335037	362.6555079606995	519.3586893983472	615.677130829629	448.83463152653997	437.13367232169213	500.0894539856645
ENSG00000183698	57.16826984289005	37.32644213231235	55.540188624711654	55.384735236620635	50.05505128696172	46.86070822545814	22.867089914638395	55.63010592786268
ENSG00000106298	2.524781633439939	1.4123518644658726	2.7404698334561677	1.420121416323606	4.634726971014973	2.1749695800845545	3.013492469370951	1.5506649735989595
ENSG00000157133	38.773432227827634	84.33758276381926	52.06892683566718	114.62408574611962	99.18315717972044	117.05290831000514	62.397020542269104	99.82405767543302
ENSG00000208268	16.952105253096736	38.94055854884478	23.933436545517196	19.881699828530483	29.291474456814633	37.963105397839506	17.549162027513187	35.08379502767646
ENSG00000167974	3.2461478144227787	3.833526489264512	3.836657766838634	3.043117320693441	5.747061444058567	1.1863470436824846	2.658963943562604	4.651994920796879
ENSG00000119483	24.52645015341655	19.571161550455663	22.47185263434057	20.084574316576713	23.544413012756067	24.913287917332173	19.144540393650747	19.964811535086607
ENSG00000186715	20.017911522273803	13.316460436392514	18.269798889707783	8.926477474034096	12.42106828232013	5.734010711132009	7.2678347790711175	6.784159259495448
ENSG00000232498	0.5410246357371299	0.20176455206655325	0.3653959777941556	0.2028744880462294	0.18538907884059894	0.39544901456082815	0.1772642629041736	0.5814993650996099
ENSG00000126966	0.9017077262285498	1.2105873123993196	1.6442819000737003	0.4057489760924588	1.1123344730435938	1.3840715509628985	1.5953783661375625	1.9383312169986995
ENSG00000122706	68.16910410287835	104.11050886634148	121.67686060545383	97.78550323828257	120.31751216754873	139.39577763269193	80.47797535849482	76.7579161931485
ENSG00000237850	75.74344900319817	77.27582344148989	58.09796046927075	58.02210358122161	47.088826025512134	46.66298371817773	49.633993613168606	36.63446000127542
ENSG00000121454	44.18367858519894	70.61759322329364	33.7991279459594	33.0685415515354	85.27897626667551	41.12669751432613	36.16190963245142	42.837119895671265
ENSG00000186596	3.426489359668489	4.438820145464172	3.1058658112503226	2.231619368508524	4.449337892174375	2.768143101925797	7.2678347790711175	4.07049555569727
ENSG00000175309	9.738443443268338	2.6229391768651924	9.682993411545125	11.360971330588848	10.75256657275474	7.315806769375321	9.926798722633722	7.5594917462949285
ENSG00000122691	33.72386896094776	22.799394383520518	31.789450068091543	42.19789351361572	44.49337892174375	29.06550257022087	28.362282064667777	18.607979683187516
ENSG00000153821	99.00750833989477	88.57463835721688	61.56922225831522	175.48643215998842	72.67251890551479	118.04153084640721	144.4703742669015	142.27351132770454
ENSG00000155306	2.1640985429485196	9.281169395061449	5.115543689118179	7.303481569664259	2.966225261449583	4.745388174729938	4.254342309700166	3.6828293122975295
ENSG00000115207	1.4427323619656796	7.061759322329364	4.567449722426946	3.8546152728783585	3.707781576811979	1.7795205655237267	4.077078046795993	3.488996190597659
ENSG00000200428	251.03543098202826	331.0956299412139	267.10445976752777	306.13760246176014	267.1456626093031	138.60487960357028	186.30474031228644	220.77592561615188
ENSG00000148155	33.90421050619347	32.484092882715075	46.222591190960685	32.662792575442936	32.07231063942361	25.11101242461259	28.53954632757195	27.911969524781274
ENSG00000173724	15.689714436376766	13.921754092592174	16.260121011839924	16.22995904369835	10.38178841507354	16.213409596993955	15.421990872663102	15.506649735989596
ENSG00000143042	11.000834259988306	13.921754092592174	6.577127600294801	6.086234641386882	4.2639488133337755	9.095327334899048	7.090570516166944	4.651994920796879
ENSG00000121092	8.656394171794078	5.447642905796938	4.567449722426946	7.506356057710489	6.117839601739766	7.118082262094907	10.281327248442068	7.365658624595059
ENSG00000195444	1140.6602736791153	429.7584959017584	870.5559170945758	521.793183254902	1048.931408080109	523.9699442930972	2228.56631323127	1056.1966801425915
ENSG00000121994	255.90465270366244	216.49336436741163	192.38098230862295	211.8009655202635	213.56821882437	143.94344130014144	211.65352990758328	265.93904297222156
ENSG00000187376	9.738443443268338	10.289992155394216	13.702349167280836	10.143724402311472	8.527897626667551	12.456643958666087	11.34491282586711	5.621160529296229
ENSG00000225952	1.6230739072113893	0.807058208266213	3.836657766838634	2.434493856554753	2.966225261449583	1.7795205655237267	2.127171154850083	4.07049555569727
ENSG00000131380	848.5069703810652	657.147146080764	574.7678730702069	691.1933807735037	909.7042098708191	818.9749091554752	1328.2411219409728	641.9752990699693
ENSG00000135289	924.4307609295091	697.9035855982077	875.4887627947969	864.2453190769373	1538.9147434558117	650.5136289525624	1222.4143569871812	455.31400287299454
ENSG00000227826	231.919227185983	434.60084515135566	462.7740058762981	236.75452754994973	529.4712091687505	258.8213800300621	225.30287815120465	361.4987719702575
ENSG00000179023	351.84635477438013	99.87345327294386	489.81330823306564	205.91760536692286	200.22020514784688	218.09013153029673	286.1045203273362	132.00035587761144
ENSG00000243279	0.5410246357371299	0.6052936561996598	0.1826979888970778	1.420121416323606	1.1123344730435938	0.9886225364020704	0.886321314520868	0.7753324867994797
ENSG00000105743	6.311954083599848	3.6317619371979584	3.4712617890444784	2.6373683446009824	1.6685017095653907	2.372694087364969	4.963399361316861	1.5506649735989595
ENSG00000180436	73.03832582451253	76.87229433735679	61.56922225831522	89.67052371643341	117.53667598493973	52.19926992202932	37.40275947278063	62.60809830905799
ENSG00000224710	11.902541986216857	8.877640290928344	20.096778778678562	23.53344061336261	12.42106828232013	27.68143101925797	9.572270196825373	16.669648466188818
ENSG00000176230	36.068309049141995	72.23170963982606	16.62551698963408	88.04752781206356	18.724296962900493	67.81950599718203	38.289080787301494	44.58161799097009
ENSG00000240003	5.590587902617008	8.07058208266213	10.048389389339281	7.9121050338029475	6.117839601739766	5.338561696571181	9.217741671017027	13.762151640690767
ENSG00000162759	7.394003355074108	4.035291041331065	6.029033633603568	10.752347866450158	15.94346078029151	9.688500856740289	7.445099041975291	6.977992381195318
ENSG00000137973	111.99209959758586	88.57463835721688	86.96424271500904	103.465988903577	70.6332390382682	89.96465081258842	42.72068735990583	95.75356211973576
ENSG00000139264	9.377760352776917	16.948222373590472	15.16393307845746	9.129351962080323	9.825621178551744	11.863470436824846	11.34491282586711	17.251147831288428
ENSG00000243037	18.755520705553835	26.63292087278503	25.943114423385047	36.11165887222884	30.033030772177028	35.590411310474536	17.72642629041736	29.656467620080104
ENSG00000160427	23.444400881942293	56.0905454745018	35.07801386823894	68.16582798353308	33.740812348989	59.51507669140464	30.48945321951786	72.68742063745124
ENSG00000153452	61.316125383541376	44.79173055877482	29.779772190223685	81.75841868263045	36.52164853159799	30.64729862846418	39.175402101822364	27.718136403081402
ENSG00000212687	319.0241935396609	250.59157366665914	382.56958875048093	320.94744008913494	288.0946285182908	118.04153084640721	336.27030672921734	387.47241027804006
ENSG00000173268	316.3190703609753	364.7903101363283	770.4374191789772	631.7511557759584	1235.4328213937515	700.933378309068	522.0432542527913	395.61340138943456
ENSG00000103128	0.7213661809828398	1.8158809685989792	1.096187933382467	1.8258703924160649	1.8538907884059894	1.5817960582433126	1.772642629041736	1.1629987301992197
ENSG00000229652	16.230739072113895	22.19410072732086	15.16393307845746	18.461578412206876	14.27495907072612	17.00430762611561	10.458591511346242	17.638814074688167
ENSG00000125190	10.459809624251177	13.71998954052562	10.596483356030514	12.172469282773765	11.864901045798332	5.338561696571181	14.358405295238063	8.916323598194017
ENSG00000239645	106.76219478546028	93.82051671094726	129.3501761391311	106.10335724817799	77.67802403421096	147.5024824311889	107.42214331992919	94.39673026783667
ENSG00000102483	2.7051231786856493	2.6229391768651924	5.663637655809413	4.666113225063277	2.966225261449583	5.1408371892907665	1.9499068919459095	5.814993650996099
ENSG00000112104	157.7988520899962	173.9210438813689	186.35194867501937	119.69594794727536	253.98303801162055	205.83121207891105	319.0756732275125	80.44074550544603
ENSG00000214801	113.25449041430583	83.12699545141993	106.33022953809929	125.17355912452355	112.16039269856236	142.36164524189815	81.54156093591985	124.05319788791677
ENSG00000109807	275.7422226806905	143.45459651931938	149.0815589400155	91.29351962080324	113.45811625044657	98.4668046256462	215.19881516566676	67.45392635155474
ENSG00000249137	3.606830904914199	4.237055593397618	1.4615839111766225	3.8546152728783585	4.634726971014973	3.9544901456082817	5.140663624221034	4.264328677397139
ENSG00000108927	26.329865605873653	10.49175670746077	27.58739632345875	33.0685415515354	18.3535188052193	22.73831833724762	10.990384300058764	18.995645926587255
ENSG00000203943	2.885464723931359	5.245878353730385	2.7404698334561677	1.6229959043698352	3.151614340290182	3.163592116486625	3.3680209951792985	2.3259974603984395
ENSG00000224010	54.46314666420441	70.01229956709399	52.25162482456426	63.4997147584698	54.1336110214549	37.963105397839506	77.64174715202805	51.36577725046554
