gene_id	N61311_untreated	N61311_dex	N052611_untreated	N052611_dex	N080611_untreated	N080611_dex	N61311R_untreated	N61311R_dex
ENSG00000173879	31.327427519212904	29.77482586756399	23.523029413343	20.701695006550178	49.831909586459744	29.076109665325845	40.37175372244628	24.205354224354426
ENSG00000110153	1.3131257043981457	0.8047250234476754	0.3675473345834844	0.40197466032136264	0.7382505123919963	1.4233060675334328	1.1372324992238387	0.8001769991522124
ENSG00000233367	41.457254381712886	47.88113889513668	47.22983249397774	33.96685879715515	31.56020940475784	36.59929887943113	24.829576233053814	31.606991466512394
ENSG00000232370	19.696885565972185	12.674419119300888	9.188683364587108	5.024683254017033	10.520069801585946	7.929848090543412	16.48987123874566	16.00353998304425
ENSG00000222655	360.3592111641197	388.27982381350336	201.59971301904116	403.38157163248746	224.24359313906888	172.6266930479835	329.7974247749133	374.08274710365936
ENSG00000119758	236.17503740532365	153.50129822264407	141.32195014734975	142.2990297537624	180.68681290794106	178.72657619455538	250.3806885791152	228.6505775077447
ENSG00000245999	0.37517877268518446	0.0	0.0	0.602961990482044	0.3691252561959982	0.40665887643812365	0.0	0.0
ENSG00000217435	15.569919066435157	20.118125586191884	37.67360179480715	46.83004792743875	25.285080049425872	32.73603955326896	42.45667997102331	31.606991466512394
ENSG00000125021	1.1255363180555533	2.011812558619188	1.4701893383339375	0.40197466032136264	0.7382505123919963	1.4233060675334328	1.895387498706398	1.4003097485163718
ENSG00000126757	287.1993504905087	159.33555464263975	231.18727345301164	200.98733016068132	148.57291561888925	206.7860386687859	279.19057855945243	232.05132975414162
ENSG00000123421	46.33457842662028	34.603176008250045	60.27776287169143	20.90268233671086	40.2346529253638	45.34246472285079	23.502804983959336	46.21022170104027
ENSG00000182428	66.03146399259246	96.96936532544487	53.66191084918871	62.30607234981121	62.01304304092769	83.56839910803441	112.3964786732894	132.02920486011507
ENSG00000122283	4.314555885879622	2.414175070343026	2.940378676667875	2.411847961928176	6.275129355331968	2.2366238204096804	3.032619997930237	3.000663746820797
ENSG00000194895	1075.4499519020812	1528.5751820388593	1765.1460743371836	1469.2173834745806	905.6488160768814	798.678033324475	569.5639433612725	1091.6414710934057
ENSG00000171736	1422.8654954085623	1422.7538414554901	934.8566455130924	2641.375492971674	2406.51210776981	2100.799755679347	1128.1346392300482	1790.7961241026514
ENSG00000123036	4.8773240449073985	2.414175070343026	3.3079260112513587	1.808885971446132	4.060377818155979	2.033294382190619	2.843081248059597	3.400752246396903
ENSG00000179464	61.529318720370256	58.946107967542225	83.43324495045094	40.800428022618306	29.160895239483853	94.34485933364469	57.99885746041578	66.41469092963364
ENSG00000225249	4.502145272222213	4.828350140686052	5.696983686044007	6.029619904820439	3.322127305763983	4.269918202600299	7.7710887446962325	5.80128324385354
ENSG00000143775	19.13411740694441	16.295681724815427	29.77133410126223	18.892809035104044	14.211322363545928	35.78598112655489	10.803708742626469	19.004203729865047
ENSG00000172176	2.6262514087962914	2.212993814481107	1.102642003750453	1.205923980964088	2.0301889090779897	2.033294382190619	3.032619997930237	1.800398248092478
ENSG00000181971	1841.189826952543	1141.5024457605275	917.3981471203768	1834.4113623765386	1218.297908074892	349.9299631750054	1343.450659083095	1074.0375771120573
ENSG00000169636	4.689734658564806	2.414175070343026	3.675473345834843	5.225670584177715	3.137564677665984	5.083235955476547	3.980313747283436	5.201150494489381
ENSG00000121889	14.631972134722194	18.508675539296533	22.97170841146777	11.858252479480198	13.103946594957934	18.096320001496505	15.731716239263106	19.804380729017257
ENSG00000239168	65.65628521990729	65.98745192270938	46.862285159394254	46.62906059727807	52.41578637983174	76.45186877036726	44.35206746972971	99.8220806442385
ENSG00000221613	5.81527097662036	9.053156513786348	10.842646370212789	10.049366508034066	6.090566727233969	6.506542023009978	7.581549994825592	5.80128324385354
ENSG00000154493	20.07206433865737	16.295681724815427	16.17208272167331	20.299720346228813	20.671014346975895	17.486331686839318	13.457251240815426	10.202256739190709
ENSG00000216999	6.378039135648136	7.242525211029078	10.658872702921046	10.65232849851611	10.335507173487947	13.41974292245808	10.045553743143909	2.6005752472446906
ENSG00000241095	16.320276611805525	12.272056607577051	29.220013099387003	35.5747574384406	21.59382748746589	22.772897080534925	26.345886232018934	22.204911726473895
ENSG00000223723	2.8138407951388835	2.414175070343026	1.6539630056256793	4.622708593695671	1.6610636528819915	2.4399532586287425	3.790774997412796	3.600796496184956
ENSG00000233603	8.066343612731465	10.46142530481978	16.907177390840282	12.260227139801563	7.751630380115961	6.506542023009978	13.267712490944787	10.602345238766816
ENSG00000201020	15.194740293749971	27.56183205308288	28.85246576480352	16.882935733497234	9.96638191729195	13.826401798896205	18.76433623719334	19.40429222944115
ENSG00000227806	13.881614589351825	9.254337769648266	14.51811971604763	17.88787238430064	13.473071851153932	17.079672810401195	22.176033734864856	13.402964735799559
ENSG00000201870	30.014301814814758	30.57955089101166	18.928687731049443	15.0740497620511	27.13070633040586	22.97622651875399	34.49605247645645	35.207787962697346
ENSG00000185403	13.318846430324049	19.91694433032997	12.864156710421952	7.235543885784528	15.318698132133921	21.75624988943962	7.012933745213672	13.402964735799559
ENSG00000230525	114.24193628263868	168.7910736681499	128.82534077151126	115.16574018207041	135.2844063958333	119.15105079637024	162.2451698892677	127.82827561456594
ENSG00000130055	20.634832497685146	17.301588004125023	16.72340372354854	18.289847044622	17.90257492550591	8.336506966981535	12.320018741591587	11.402522237919028
ENSG00000235902	25.32456715624995	21.12403186550148	18.7449140637577	21.10366966687154	16.241511272623917	17.079672810401195	20.28064623615846	17.603893981348673
ENSG00000239382	9.19187993078702	2.414175070343026	6.983399357086203	14.471087771569056	4.244940446253978	6.303212584790917	3.790774997412796	3.2007079966088496
ENSG00000118923	26.262514087962913	5.633075164133728	24.441897749801708	6.833569225463165	19.009950694093902	11.589777978486525	22.934188734347416	11.002433738342921
ENSG00000115654	2.2510726361111066	2.414175070343026	1.102642003750453	3.617771942892264	2.9530020495679854	3.8632593261621753	2.4640037483183175	1.4003097485163718
ENSG00000136592	59.09065669791656	104.41307179233587	69.46644623627853	63.712983660935976	69.39554816484764	82.95841079337724	81.31212369450448	114.8253993783425
ENSG00000119472	1.3131257043981457	3.0177188379287827	2.0215103402091636	3.617771942892264	4.429503074351977	4.269918202600299	1.705848748835758	1.4003097485163718
ENSG00000185699	3.3766089541666604	7.846068978614835	4.043020680418327	9.04442985723066	3.506689933861982	7.3198597758862265	7.202472495084312	5.601238994065487
ENSG00000129205	31.890195678240683	68.4016269930524	38.7762437985576	50.04584521000965	80.83843110692358	67.91203236516665	84.53428244230535	44.40982345294779
ENSG00000138515	53.08779633495361	59.54965173512798	53.110589847313484	31.75599816538765	75.30155226398362	105.32464899747404	59.70470620925153	45.210000452100005
ENSG00000238521	35.07921524606475	6.840162699305241	30.322655103137457	13.66713845092633	27.13070633040586	8.946495281638722	14.594483740039264	14.003097485163718
ENSG00000163992	0.37517877268518446	0.20118125586191885	0.0	0.20098733016068132	0.7382505123919963	1.0166471910953094	0.18953874987063982	0.0
ENSG00000159862	47.83529351736102	45.66814508065558	68.3638042325281	50.648807200491696	57.95266522277171	55.30560719558482	67.85487245368905	42.60942520485531
ENSG00000169104	59.84101424328693	68.60280824891431	29.955107768553972	46.428073267117384	53.15403689222373	80.11179865831036	66.90717870433585	55.81234569086682
ENSG00000152777	3.5641983405092525	3.2189000937907015	0.9188683364587108	2.411847961928176	4.060377818155979	1.8299649439715566	1.705848748835758	0.6001327493641594
ENSG00000183442	80.66343612731467	169.7969799474595	102.91325368337561	105.11637367403634	220.55234057710888	159.4102795637445	100.4555374314391	132.2292491099031
ENSG00000243335	3.9393771131944373	9.053156513786348	7.167173024377944	4.421721263534989	6.275129355331968	7.1165303376671645	3.2221587478008766	4.000884995761062
ENSG00000226688	2.4386620224536992	3.621262605514539	2.389057674792648	1.808885971446132	1.1073757685879944	2.2366238204096804	2.084926248577038	4.200929245549116
ENSG00000241109	59.09065669791656	33.59726972894045	46.127190490227285	43.21227598454649	42.44940446253979	21.146261574782432	90.0309061885539	17.603893981348673
ENSG00000243677	23.44867329282403	9.455519025510187	21.317745405842093	16.078986412854505	15.134135504035925	13.013084046019957	23.692343733829976	8.601902740886283
ENSG00000155396	34.891625859722154	33.99963224066428	52.92681618002174	35.37377010827991	32.483022545247835	62.01547865681386	36.201901225292204	46.21022170104027
ENSG00000152740	2.2510726361111066	1.6094500468953508	0.7350946691669688	2.009873301606813	0.5536878842939972	1.6266355057524946	2.084926248577038	1.2002654987283188
ENSG00000172573	1069.0719127664331	1024.2137735930287	1132.2295641844237	782.4436763155325	1732.6739525840153	1701.4607390171095	970.6279380875463	796.5762026560275
ENSG00000232982	7.503575453703689	9.857881537234023	9.556230699170593	6.431594565141802	2.583876793371987	10.166471910953094	16.300332488875025	7.201592992369912
ENSG00000120047	1.5007150907407378	1.6094500468953508	0.9188683364587108	1.4069113111247693	1.6610636528819915	1.8299649439715566	1.705848748835758	1.4003097485163718
ENSG00000165605	118.93167094120348	107.22960937440274	114.6747683900471	191.13895098280796	72.53311284251363	56.32225438668013	52.31269496429658	57.41269968917125
ENSG00000232245	27.76322917870365	19.715763074468047	13.047930377713694	15.677011752533144	14.949572875937925	19.112967192591814	9.85601499327327	8.801946990674336
ENSG00000182711	26.074924701620322	69.407533272362	50.17021117064561	76.17419813089822	48.90909644596975	31.51606292395459	71.07703120148993	63.01393868323673
ENSG00000102860	21.01001127037033	12.07087535171513	14.334346048755888	15.877999082693824	13.65763447925193	17.486331686839318	13.646789990686065	18.204026730712833
ENSG00000128074	25.512156542592543	30.9819134027355	18.193593061882474	19.093796365264726	17.34888704121191	27.246144721354288	31.46343247852621	38.208451709518144
ENSG00000182283	40.51930744999992	40.638613684107604	53.66191084918871	57.48237642595486	54.44597528890972	52.86565393695608	22.744649984476776	37.00818621078982
ENSG00000157133	8.44152238541665	5.834256419995646	7.167173024377944	6.632581895302484	4.983190958645975	5.286565393695608	3.2221587478008766	4.200929245549116
ENSG00000234828	175.39607623032376	64.98154564339978	144.6298761586011	122.6022713980156	117.9355193546214	107.96793169432183	71.64564745110184	82.01814241310178
ENSG00000230408	30.20189120115735	17.301588004125023	21.685292740425577	20.701695006550178	20.671014346975895	7.5231892141052885	33.737897476973885	16.00353998304425
ENSG00000111874	9.379469317129612	5.23071265240989	4.2267943477100705	3.818759273052945	3.8758151900579807	8.539836405200598	5.496623746248555	5.201150494489381
ENSG00000135251	37.51787726851845	49.289407686170115	36.75473345834843	37.78561807020809	26.20789318991587	35.1759928118977	29.37850622994917	44.009734953371684
ENSG00000241551	97.92165967083315	75.44297094821957	61.0128575408584	92.05219721359205	94.31150295807751	71.57196225310977	94.01121993583735	55.01216869171461
ENSG00000110034	16.507865998148116	26.757107029635208	10.10755170104582	22.108606317674948	11.258320313977942	14.436390113553392	17.05848748835758	18.804159480076994
ENSG00000200399	2.6262514087962914	7.644887722752915	2.940378676667875	4.019746603213626	7.013379867723964	5.693224270133731	4.359391247024716	6.201371743429647
ENSG00000153470	76.72405901412023	120.10520974956555	87.29249196357753	78.78703342298708	125.87171236283537	84.38171686091067	116.37679242057284	77.41712466797655
ENSG00000206372	0.7503575453703689	0.8047250234476754	1.6539630056256793	1.0049366508034066	0.9228131404899953	1.2199766293143712	0.5686162496119194	0.8001769991522124
ENSG00000219212	3.0014301814814757	4.023625117238376	2.389057674792648	4.220733933374309	3.137564677665984	2.033294382190619	0.947693749353199	3.600796496184956
ENSG00000163334	30.014301814814758	20.319306842053802	19.66378240021641	31.95698549554833	23.993141652739876	24.19620314806836	49.090536216495714	25.205575473294694
ENSG00000154643	1.5007150907407378	1.207087535171513	1.4701893383339375	2.411847961928176	2.0301889090779897	3.0499415732859276	2.2744649984476775	1.800398248092478
ENSG00000133957	42.207611927083256	17.50276925998694	62.66682054648408	29.545137533620156	54.44597528890972	31.719392362173647	48.52191996688379	27.80615072053938
ENSG00000237850	13.694025203009232	35.00553851997388	22.604161076884285	28.74118821297743	14.211322363545928	28.466121350668658	17.81664248784014	39.20867295845841
ENSG00000237211	278.7578281050921	120.90993477301323	185.2438566300761	153.75530757292123	129.56296492479535	208.2093447363193	158.26485614198424	258.45717072616463
ENSG00000156116	8.253932999074058	3.0177188379287827	6.615852022502717	5.627645244499077	7.93619300821396	4.473247640819361	5.875701245989834	5.80128324385354
ENSG00000199357	9.567058703472204	8.047250234476753	5.88075735333575	8.843442527069978	11.258320313977942	11.99643685492465	5.307084996377914	5.601238994065487
ENSG00000165470	35.45439401874994	72.02288959856693	40.43020680418328	70.74754021655983	43.55678023112778	60.59217258928043	36.770517474904125	69.61539892624248
ENSG00000238379	0.37517877268518446	0.6035437675857565	0.1837736672917422	0.0	0.0	0.20332943821906183	0.0	0.6001327493641594
ENSG00000103174	7200.993773533089	9576.63014153906	6630.737689553349	5989.6234261184645	5427.433204477858	7739.125077493932	8480.532285462037	9317.060933878574
ENSG00000103537	7.878754226388875	6.437800187581403	5.513210018752265	13.064176460444287	7.751630380115961	7.3198597758862265	7.3920112449549515	6.401415993217699
ENSG00000138810	5.252502817592583	6.236618931719484	4.2267943477100705	7.838505876266572	5.167753586743974	6.303212584790917	7.012933745213672	5.401194744277435
ENSG00000160698	122.49586928171274	211.4414999108767	128.27401976963603	185.51130573830886	174.5962461807071	139.48399461827643	213.98924860395232	182.84044430628055
